SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 26 11:57:23 CET 2024
User: TAMINATOR
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
368.62	2791.31
368.98	2720.92
369.35	2713.63
369.72	2788.88
370.09	2776.74
370.46	2781.60
370.83	2788.88
371.20	2781.60
371.56	2701.50
371.93	2725.77
372.30	2737.91
372.67	2769.46
373.04	2689.36
373.41	2856.84
373.77	2703.93
374.14	2735.48
374.51	2750.04
374.88	2745.19
375.25	2725.77
375.61	2733.05
375.98	2694.22
376.35	2754.90
376.72	2796.16
377.08	2699.07
377.45	2728.20
377.82	2742.76
378.19	2747.62
378.55	2730.62
378.92	2779.17
379.29	2754.90
379.66	2674.80
380.02	2754.90
380.39	2745.19
380.76	2769.46
381.13	2810.72
381.49	2718.49
381.86	2781.60
382.23	2742.76
382.59	2740.33
382.96	2786.45
383.33	2779.17
383.70	2752.47
384.06	2767.03
384.43	2750.04
384.80	2716.06
385.16	2686.94
385.53	2742.76
385.90	2716.06
386.26	2701.50
386.63	2747.62
387.00	2703.93
387.36	2771.89
387.73	2703.93
388.09	2784.02
388.46	2730.62
388.83	2752.47
389.19	2757.32
389.56	2771.89
389.93	2752.47
390.29	2720.92
390.66	2708.78
391.02	2725.77
391.39	2684.51
391.75	2752.47
392.12	2788.88
392.49	2827.71
392.85	2737.91
393.22	2733.05
393.58	2723.34
393.95	2788.88
394.31	2745.19
394.68	2706.35
395.05	2767.03
395.41	2752.47
395.78	2813.15
396.14	2776.74
396.51	2703.93
396.87	2740.33
397.24	2791.31
397.60	2791.31
397.97	2779.17
398.33	2757.32
398.70	2784.02
399.06	2776.74
399.43	2830.14
399.79	2706.35
400.16	2735.48
400.52	2781.60
400.89	2716.06
401.25	2684.51
401.62	2684.51
401.98	2767.03
402.35	2747.62
402.71	2796.16
403.07	2786.45
403.44	2767.03
403.80	2720.92
404.17	2827.71
404.53	2798.59
404.90	2706.35
405.26	2822.86
405.62	2740.33
405.99	2779.17
406.35	2677.23
406.72	2728.20
407.08	2718.49
407.44	2706.35
407.81	2750.04
408.17	2703.93
408.54	2701.50
408.90	2808.30
409.26	2776.74
